frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
3911,0.55,empty_shadow,ADA,0,0,3910,0.5,1,1,196.31025521251112,-201.74781156415145,,,,,,,0,0,33.54202504500684,-0.39471117572190906,0.29134222865104675,0.0,-0.0006672284216620028,-0.0008151732617989182,31.77876694205185,0.006332869008931398,0,0,1.1510341713221324,12.85381898235901,1.1539402331577924,occluder,,,,,0.55,3900,ok,accepted,1,ok,0.4696088,0.0007355999841820449,0.46151010002358817,0.006993899994995445,1,0.0015119000000005656,0.013147800000002263,0,203.12331120205053,-13.493267533576272,,3.502188435848552,0,0,0,,,,,,,,,,,,0,18.685256370276505,0.05702985467556762,23.797410653212815,-0.1606366557215155,21.25399503025462,-1.1225894684126625,23.25431391936233,-0.13195028640848894,19.095019535337133,-0.9638599308495449,32.10219547953481,-0.262550045606727,31.484891912965946,-0.3335565231191002,28.69571840952281,-1.2654878291153968,30.042653867406216,-0.4352028022740757
3912,0.6000000000000001,empty_shadow,ADA,0,0,3911,0.55,1,1,197.98624970694357,-201.7464158400898,,,,,,,0,0,33.511114121749536,-0.6182184651460432,0.2578355371952057,0.0,-0.0006672284216620028,-0.0008151732617989182,31.77876694205185,0.006344557063193252,0,0,1.1447856639454983,12.834509169997125,1.1476704892900722,occluder,,,,,0.6000000000000001,3900,ok,accepted,0,ok,0.4696088,0.0007355999841820449,0.46151010002358817,0.006993899994995445,0,0.0015119000000005656,0.01108029999999971,0,204.0576679620643,-12.751629799157598,,3.50358415991019,0,0,0,,,,,,,,,,,,0,18.687575709223594,0.04638677977968443,23.789727864525503,-0.15365577165454264,21.19217593826844,-1.2363818314636366,23.248082615879028,-0.12462606933411377,19.04160040436407,-1.0683826144639859,32.082977140199695,-0.38433556613494724,31.46208112366852,-0.45617676940403384,28.639741533388985,-1.119537521684909,30.01457277938926,-0.561549938262132
3913,0.6500000000000001,empty_shadow,ADA,0,0,3912,0.6000000000000001,1,1,199.66044351862053,-201.74459348419515,,,,,,,0,0,33.471161871969066,-0.7990449956093926,0.224930077791214,0.0,-0.0010684075532481074,-0.0013053060974925756,31.482409189028946,0.006359711827126608,0,0,1.1466707323530727,12.828059765317624,1.1487283782042164,occluder,,,,,0.6500000000000001,3900,ok,accepted,0,ok,0.4696088,0.0007355999841820449,0.46151010002358817,0.006993899994995445,1,0.0014410000000033563,0.012162899999999865,0,204.99205524485978,-12.011823270276125,,3.50540651580485,0,0,0,,,,,,,,,,,,0,18.689351452005905,0.03551485600958492,23.782689760066766,-0.1407620869742427,21.125187935232237,-1.3397600552784663,23.24253032764591,-0.11104576436785865,18.983340423116918,-1.165199619157239,32.057875279396974,-0.5019860107921897,31.433358376340635,-0.5743945503381582,28.60650406817929,-0.6647493029148547,29.98039895984399,-0.6833770793894267
3914,0.7000000000000001,empty_shadow,ADA,0,0,3913,0.65,1,1,201.33240938065157,-201.74228360706567,,,,,,,0,0,33.42355309133748,-0.9521756126316916,0.19138368964195251,0.0,-0.0010684075532481074,-0.0013053060974925756,31.482409189028946,0.006377841890045278,0,0,1.1490585287297392,12.83266050338969,1.1497574375440305,occluder,,,,,0.7000000000000001,3900,ok,accepted,0,ok,0.4696088,0.0007355999841820449,0.46151010002358817,0.006993899994995445,0,0.0014410000000033563,0.0081996999999987,0,205.92659512074243,-11.27439728412773,,3.507716392934327,0,0,0,,,,,,,,,,,,0,18.690572153387205,0.024414026961731557,23.776189528179465,-0.1300046354835726,21.053586059757095,-1.432037506884989,23.23754643015459,-0.09967794945606996,18.9206897274053,-1.2530139088653622,32.027207124687095,-0.6132903723504797,31.399033313213053,-0.6864187224791369,28.57512245328817,-0.6276322964543505,29.940474662471935,-0.7983605049982991
3915,0.7500000000000001,empty_shadow,ADA,0,0,3914,0.7000000000000001,1,1,203.00168951898064,-201.7394558472867,,,,,,,0,0,33.369111355908736,-1.0888347085749217,0.15633319318294525,0.0,-0.001592935062944889,-0.00194613728672266,31.186146803140577,0.006398669208631663,0,0,1.1519641973451087,12.846960867587194,1.1506817243244225,occluder,,,,,0.7500000000000001,3900,ok,accepted,0,ok,0.4696088,0.0007355999841820449,0.46151010002358817,0.006993899994995445,1,0.0012714000000002557,0.014127099999999615,0,206.86116551420142,-10.539687539257642,,3.510544152713294,0,0,0,,,,,,,,,,,,0,18.6912282757079,0.013122444278834099,23.769899101513438,-0.1258085316164293,20.977936794596452,-1.512985303131593,23.23278378483573,-0.09525290603225042,18.85408509957304,-1.3320925519382758,31.99135856834643,-0.716877222447825,31.359507100817634,-0.790420666001849,28.633376692431934,1.165084784163842,29.89520689508415,-0.9052070989256232
3916,0.8,empty_shadow,ADA,0,0,3915,0.75,1,1,204.66813129367213,-201.73595766903037,,,,,,,0,0,33.30829778097434,-1.2162714986878598,0.11992567032575607,0.0,-0.001592935062944889,-0.00194613728672266,31.186146803140577,0.006422055002261096,0,0,1.1555250256496947,12.869945508583738,1.1514853410231713,occluder,,,,,0.8,3900,ok,accepted,0,ok,0.4696088,0.0007355999841820449,0.46151010002358817,0.006993899994995445,0,0.0012714000000002557,0.008287899999999127,0,207.79573590245502,-9.807816152819754,,3.5140423309696303,0,0,0,,,,,,,,,,,,0,18.691310282325166,0.0016401287445862336,23.763377880177323,-0.13042442601149565,20.897913983291144,-1.6004562278857797,23.227815146363948,-0.09937276905903948,18.78338348896842,-1.4140322085796198,31.95077457777674,-0.8115666109637826,31.315230427867384,-0.8854113772828452,28.697185131352402,1.2761687795062366,29.84506548303406,-1.0026621710639796
3917,0.8500000000000001,empty_shadow,ADA,0,0,3916,0.8,1,1,206.3313684729883,-201.73172816207332,,,,,,,0,0,33.24136981311221,-1.3385593572427013,0.08215369284152985,0.0,-0.0020910343155264854,-0.002554680220782757,30.885400672022428,0.006447940571085182,0,0,1.1598324414431431,12.901026218456746,1.1520654532169445,occluder,,,,,0.8500000000000001,3900,ok,accepted,0,ok,0.4696088,0.0007355999841820449,0.46151010002358817,0.006993899994995445,1,0.0018318999999991092,0.01188099999999892,0,208.73030629591398,-9.079149366962554,,3.518271837926676,0,0,0,,,,,,,,,,,,0,18.690808636595186,-0.010032919554246024,23.75627872759521,-0.14198305171579115,20.813025529371075,-1.6977690808092558,23.22227430288654,-0.11081686920837716,18.707060923372662,-1.526451309427011,31.90594391315855,-0.8964839557925155,31.266699665859377,-0.9704785118640311,28.729886620801285,0.6540297897172296,29.790560142476277,-1.0899287403091364
3918,0.9000000000000001,empty_shadow,ADA,0,0,3917,0.8500000000000001,1,1,207.99106533235692,-201.72667588820505,,,,,,,0,0,33.16849105025396,-1.4575752571649048,0.0436275340616703,0.0,-0.0020910343155264854,-0.002554680220782757,30.885400672022428,0.006476306110203087,0,0,1.1649473653596658,12.939939602209707,1.1528787455512104,occluder,,,,,0.9000000000000001,3900,ok,accepted,1,ok,0.3720079,0.0007128999859560281,0.346582700003637,0.02437249998911284,0,0.0018318999999991092,0.010190099999999092,0,209.66487668416758,-8.354022895847521,,3.523324111794949,0,0,0,,,,,,,,,,,,0,18.68971952394102,-0.02178225917071186,23.748397556158167,-0.15762342946256622,20.72497278807707,-1.7610548277688347,23.21594000205472,-0.12668601631966364,18.62667570792659,-1.6077043078609357,31.857364771344457,-0.9714415847080927,31.214428236312457,-1.045281755812797,28.732413854073055,0.050544665914102414,29.732219493525992,-1.1666293356306257
3919,0.9500000000000001,empty_shadow,ADA,0,0,3918,0.9,1,1,209.6469473176987,-201.72110611688606,,,,,,,0,0,33.08987046558454,-1.5724116933884602,0.006717778742313385,0.0,0.0013689229963347316,0.0016724549932405353,32.042765136270965,0.006507116838536438,0,0,1.1705951183905086,12.986626263521389,1.1571771120326744,occluder,,,,,0.55,3908,ok,accepted,0,ok,0.3720079,0.0007128999859560281,0.346582700003637,0.02437249998911284,1,0.001224000000000558,0.01019409999999965,0,210.5992334545921,-7.632497680930271,,3.5288938831139376,0,0,0,,,,,,,,,,,,0,18.688031501224746,-0.033760460904613064,23.73971720027558,-0.1736071182621379,20.635256842886125,-1.794318903898291,23.20877600508012,-0.14327993913915182,18.544056990049448,-1.6523743575777088,31.805550489946327,-1.0361371706793396,31.158931343956375,-1.109785990719419,28.709119401512446,-0.46588905097616534,29.67058152156911,-1.2325766038012584
3920,1.0,empty_shadow,ADA,0,0,3919,0.9500000000000001,1,1,211.29867874087915,-201.71503422142308,,,,,,,0,0,33.00141115560468,-1.7691861995972147,0.0,0.02804616093635559,0.0013689229963347316,0.0016724549932405353,32.042765136270965,0.00654204686748734,0,0,1.176683950001859,13.047303805422004,1.16260820079073,occluder,,,,,0.6,3908,ok,accepted,0,ok,0.3720079,0.0007128999859560281,0.346582700003637,0.02437249998911284,0,0.001224000000000558,0.026471600000000706,0,211.53362072177146,-6.915153524929167,,3.534965778576918,0,0,0,,,,,,,,,,,,0,18.68574266033362,-0.045776824801615164,23.730382619747196,-0.18669161014845229,20.544890496615977,-1.8073269223513815,23.200904381425044,-0.1574324727747715,18.460131741160524,-1.6785049784918435,31.751016193537758,-1.0905351760907807,31.100735508822908,-1.1637649442806288,28.666299420279003,-0.8563996245132487,29.606195496130958,-1.2875444697559042
3921,1.05,empty_shadow,ADA,0,0,3920,1.0,1,1,212.94561877964344,-201.70859774953598,,,,,,,0,0,32.90317717620084,-1.9646795880767343,0.0,0.05679818242788315,0.0018091286765411496,0.002210267586633563,31.742926724334367,0.006581167229514894,0,0,1.1830916545482637,13.122824541695573,1.168959650751908,occluder,,,,,0.65,3908,ok,accepted,0,ok,0.3720079,0.0007128999859560281,0.346582700003637,0.02437249998911284,1,0.001730999999999483,0.012293699999997187,0,212.46779435030015,-6.202387114693579,,3.5414022504640172,0,0,0,,,,,,,,,,,,0,18.682845375306535,-0.057945706419254596,23.72062651427628,-0.1951221075147179,20.45464622461821,-1.804885432727458,23.192542569688065,-0.16723623437321333,18.375754453365477,-1.6875457568397572,31.694265446860456,-1.134866826058284,31.04035377699668,-1.2074877760070368,28.610332084938012,-1.1193467067381817,29.539591471624743,-1.3319163943843224
3922,1.1,empty_shadow,ADA,0,0,3921,1.05,1,1,214.5874927758044,-201.70179679492182,,,,,,,0,0,32.797491524765185,-2.1137130287131356,0.0,0.07925000786781311,0.0018091286765411496,0.002210267586633563,31.742926724334367,0.006623648238783147,0,0,1.1898638938756392,13.210945887195445,1.1761808715261104,occluder,,,,,0.7000000000000001,3908,ok,accepted,0,ok,0.3720079,0.0007128999859560281,0.346582700003637,0.02437249998911284,0,0.001730999999999483,0.010208200000001,0,213.40181539094715,-5.494534159179608,,3.548203205078181,0,0,0,,,,,,,,,,,,0,18.67933964817971,-0.07011454635959717,23.71073880078104,-0.19775426641691812,20.365180154023687,-1.7893213998752064,23.183957597864648,-0.17169943611758998,18.29152021840332,-1.6846846998865517,31.635782628363568,-1.1695153087415187,30.97829908703277,-1.2409560782369438,28.546746799316203,-1.271705712393136,29.47130320244792,-1.3656174101776826
3923,1.1500000000000001,empty_shadow,ADA,0,0,3922,1.1,1,1,216.22387355616863,-201.6948451263659,,,,,,,0,0,32.6862087213918,-2.225656067467696,0.0,0.0974956750869751,0.0017302270280197263,0.002113871043547988,31.444072012178665,0.00666882515658433,0,0,1.196786899198628,13.310000666839771,1.1839261446715188,occluder,,,,,0.7500000000000001,3908,ok,accepted,0,ok,0.3720079,0.0007128999859560281,0.346582700003637,0.02437249998911284,1,0.0026258999999981825,0.015921900000002154,0,214.3356838437124,-4.792021831580627,,3.555154873634109,0,0,0,,,,,,,,,,,,0,18.67521975635337,-0.0823978382885499,23.70099413725107,-0.19489326564164725,20.27706067537815,-1.762389555292562,23.175412679382397,-0.17089836935719585,18.20805655490571,-1.6692732700638793,31.57605583670625,-1.1944056467885824,30.915046139365945,-1.2649339036038592,28.479943816366358,-1.3360596589559846,29.401847192422835,-1.3889912690345945
3924,1.2000000000000002,empty_shadow,ADA,0,0,3923,1.1500000000000001,1,1,217.85457804130496,-201.6878191002737,,,,,,,0,0,32.570607284853175,-2.3120287307725107,0.0,0.11253437399864197,0.0017302270280197263,0.002113871043547988,31.444072012178665,0.006716246485009404,0,0,1.203814873331254,13.419008999279315,1.1920560715250794,occluder,,,,,0.8000000000000002,3908,ok,accepted,0,ok,0.3720079,0.0007128999859560281,0.346582700003637,0.02437249998911284,0,0.0026258999999981825,0.010112599999999361,0,215.26927764870123,-4.094911151433138,,3.562180899726286,0,0,0,,,,,,,,,,,,0,18.67048379144102,-0.09471929814718874,23.69162713009578,-0.1873401377581371,20.190814215879325,-1.7249291670849873,23.167134790442855,-0.16555777858786175,18.125811689525264,-1.6448973069173518,31.515546391648112,-1.2100725445353826,30.85108482410896,-1.2791164893370397,28.413156092120914,-1.3357544848636225,29.3317131897673,-1.4025718417605515
3925,1.2500000000000002,empty_shadow,ADA,0,0,3924,1.2000000000000002,1,1,219.4793926602328,-201.68087137740253,,,,,,,0,0,32.451612275602606,-2.3799001850113655,0.0,0.12517154216766357,0.00126141426153481,0.0015411082422360778,31.14531062693903,0.0067655901498537745,0,0,1.210734099541952,13.537353653996801,1.2002116975949897,occluder,,,,,0.8500000000000002,3908,ok,accepted,0,ok,0.3720079,0.0007128999859560281,0.346582700003637,0.02437249998911284,1,0.001170999999999367,0.012081899999998313,0,216.20265782024487,-3.403476704048927,,3.569128622597475,0,0,0,,,,,,,,,,,,0,18.66513556819355,-0.10696446319472688,23.682796088274216,-0.17662083086259736,20.106929058083317,-1.6777031269654552,23.15928796225564,-0.15693656341649861,18.045369269728432,-1.6088483943541745,31.454706023189928,-1.2167068446818052,30.786872562172,-1.284152218264288,28.348559911413034,-1.2919236141010302,29.261371851743654,-1.4067396475207374
3926,1.3,empty_shadow,ADA,0,0,3925,1.25,1,1,221.09819539470072,-201.67415458727717,,,,,,,0,0,32.32996999141466,-2.432845683758984,0.0,0.1354258507490158,0.00126141426153481,0.0015411082422360778,31.14531062693903,0.006816595742398543,0,0,1.2174224971145975,13.664520595377612,1.2081935963726964,occluder,,,,,0.9,3908,ok,accepted,0,ok,0.3720079,0.0007128999859560281,0.346582700003637,0.02437249998911284,0,0.001170999999999367,0.011454700000001594,0,217.135732816025,-2.717748965361153,,3.5758454127228276,0,0,0,,,,,,,,,,,,0,18.659175087511205,-0.11920961065393967,23.674583029393823,-0.16426117425801526,20.02525260888022,-1.6335289530908805,23.15194848913094,-0.14678946230317574,17.96704019424246,-1.566581507086706,31.393965446928057,-1.214727915450582,30.722851498316203,-1.2803455686365135,28.28747325216959,-1.221733184794502,29.191297660989374,-1.4014170435795537
